Voltage
236,41
235,98
235,93
235,97
236,04
236,15
236,01
235,19
236,04
235,77
235,44
234,99
235,69
235,51
235,82
235,54
235,83
235,01
234,76
235,9
235,17
234,95
234,68
235,23
234,84
235,77
236,11
236,33
235,98
236,54
236
235,38
234,67
235,67
235,51
235,48
235,63
235,91
235,04
234,67
234,85
234,69
235,39
235,52
236,12
236,63
236,44
235,48
234,96
235,16
234,14
234,87
235,78
236,14
235,83
236,04
235,85
235,45
235,41
234,6
235,16
234,53
234,96
235,87
236,34
235,07
235,82
235,81
236,6
236,11
235,44
234,92
235,52
237,48
236,52
236,52
237,56
237,41
237,02
237,04
237,52
238,44
237,92
237,58
237,32
238,09
238,2
237,86
237,85
237,79
236,17
236,44
235,36
235,59
234,86
235,01
236,12
236,27
236,83
236,17
236,07
234,32
235,31
234,12
234,6
233,38
233,56
233,92
233,44
234,04
232,96
233,49
233,32
233,15
233,09
232,82
230,96
233,08
231,73
234,25
232,46
233,01
233,72
234,12
234,51
234,11
234,09
234,53
235,33
236,47
235,91
236,05
234,5
235,48
235,14
235,36
234,76
233,47
233,91
234,24
234,29
233,2
234,19
233,53
233,78
233,63
233,57
233,49
232,76
233,71
234,41
233,74
234,42
233,83
235,63
236,05
236,27
236,12
237,64
236,08
234,37
235,86
235,5
236,21
235,02
234,59
235,99
235,57
237,39
238,28
237,03
237,29
236,34
236,77
236,32
234,28
235,02
235,66
235,44
235,41
235,96
234,38
236,19
236,68
238,16
237,39
238,1
237,93
237,56
237,75
236,95
237,62
236,3
237,57
238,22
237,68
238,01
238,36
238,86
238,33
238,55
236,83
236,46
236,29
236,85
236,84
237,27
236,79
236,74
236,9
237,33
237,22
238,21
236,85
237,19
238,59
238,33
236,94
237,46
237,1
236,7
236,49
236,43
236,23
235,04
233,9
235,11
236,08
235,67
236,1
235,65
235,59
235,09
235,14
235,39
235,14
235,31
235,77
236,05
235,83
234,98
234,99
234,9
235,22
235,77
235,63
235,47
234,23
235,1
235,17
234,78
234,08
233,72
234,27
233,9
233,9
234,71
234,04
233,59
234,36
233,91
231,26
232,2
231,39
232,17
232,33
232,55
232,14
231,78
230,79
231,46
231,4
231,22
231,57
231,98
231,8
231,17
231,32
232,44
231,16
232,99
231,98
232,78
232,27
231,96
231,6
232,05
232,27
232,51
232,03
231,73
231,86
231,78
232,15
232,52
232,84
233,91
232,63
231,5
231,58
231,14
231,31
231,33
231,31
231,24
232,07
232,16
232,18
232,54
234,57
235,43
235,04
235,82
236,23
233,2
232,17
232,27
232,28
233,38
234,79
235,22
235,19
233,94
235,63
235,55
235,17
235,08
234,37
234,58
234,46
234,47
234,03
233,53
233,2
233,68
233,51
233,16
233,43
233,42
233,82
234,08
235,95
236,12
235,6
235,58
236,31
236,43
236,52
236,8
236,94
236,8
236,67
236,92
236,56
235,87
235,73
236,22
236,13
236,12
236,21
235,81
236,16
236,48
236,58
236,79
236,04
235,86
235,85
236,36
236,55
236,18
235,84
234,43
233,9
234,11
234,27
234,04
234,39
234,91
234,88
235,43
235,42
236,6
236,89
237,21
237,11
238,22
238,58
238,31
238,86
239,15
239,01
239
239,18
239,35
239,65
239,61
240,18
239,6
240,54
240,31
239,69
238,22
238
238,02
238,08
237,74
237,28
237,35
236,69
237,15
236,76
237,17
237,1
237,21
237,55
237,82
238,15
238,23
238,04
237,41
238,47
238,01
238,49
238,74
238,77
238,93
238,9
239,01
238,8
239,06
237,82
239,43
239,45
239,25
238,53
238,08
238,18
238,31
238,42
238,7
238,48
237,49
238,03
237,89
238,12
238,16
238,21
238,59
238,78
239,19
238,84
238,29
238,31
238,69
238,58
238,4
237,67
237,84
238,05
238,1
238,03
237,18
235,82
237,83
238,76
239,08
239,14
239,49
238,35
238,19
237,93
238,06
237,65
236,67
237,78
238,21
238,19
238,56
238,69
238,25
238,38
238,1
238,4
238,12
237,61
238,13
238,36
238,42
238,02
237,74
237,17
237,02
237,34
237,2
236,84
237,09
237,17
237,28
237,67
238,77
238,95
238,96
238,66
238,57
238,68
238,06
238,35
238,71
239,16
239,12
237,86
236,91
236,87
236,99
237,15
237,71
236,77
237,27
237,19
237,17
237,6
237,76
237,9
237,67
237,58
237,63
237,56
236,31
237,14
237,07
237,14
237,29
237,25
237,87
238,38
238,79
238,75
239,01
238,57
239,29
238,65
238,51
238,38
238,79
238,55
238,16
238,2
238,22
238,3
237,13
237,96
237,87
238,47
238,52
238,72
238,67
238,63
238,67
238,39
237,91
237,62
238,57
238,07
237,94
238,09
238,1
237,89
237,99
238,38
238,02
237,57
237,44
238,24
237,96
237,73
237,91
237,87
238,3
238,43
238,3
238,4
237,75
238,41
238,6
239,41
239,41
239,61
239,12
239,32
239,21
239,04
238,98
238,19
239,08
239,21
239,04
238,41
238,42
238,04
238,25
238,76
239,41
239,18
237,95
238,85
238,65
238,68
238,82
237,79
237,49
237,1
237,37
237,65
237,17
236,07
236,79
236,77
236,82
237,28
236,67
236,79
236,77
236,96
236,81
236,27
236,45
237,02
236,68
236,78
236,69
236,93
237,11
236,94
237,13
237,5
237,05
238,33
238,24
237,83
237,6
237,39
237,47
237,59
237,78
237,33
237,15
236,22
237,04
237,1
236,97
237,15
237,33
237,37
237,4
237,59
238,21
238,38
238,24
238,52
238,88
238,68
239,55
239,12
238,85
238,24
238,41
238,23
237,83
237,12
237,31
236,64
236,35
236,31
236,36
236,37
237,07
236,99
236,81
236,61
236,13
237,24
237,09
237,38
237,34
237,3
237,33
237,12
236,86
236,61
236,38
236,25
236,91
236,79
236,83
236,84
237,13
237,41
237,39
237,48
236,9
235,77
236,34
236,71
236,75
236,7
236,65
236,76
236,88
236,9
236,94
236,99
236,27
236,35
236,77
236,86
236,96
236,71
236,48
236,65
236,68
236,56
236,81
236,25
237,17
236,9
236,9
236,99
236,87
237
237,29
236,74
236,62
236,67
235,87
236,96
237,64
238,17
238,34
237,62
236,78
236,62
236,44
236,39
236,35
235,57
236,45
236,28
236,66
235,99
236,03
236,18
236,13
237,38
237,68
236,77
236,6
237,32
237,42
236,73
236,45
236,48
236,19
236,26
236,62
236,07
235,42
235,85
236,28
236,16
236,2
236,22
235,99
235,94
236,05
235,81
235,67
235,19
236,83
236,92
236,64
236,6
236,91
237,01
237,12
236,87
237,38
237,39
236,25
237,07
237,31
236,99
237,02
237,37
237,61
237,79
237,71
237,58
236,49
237,19
237,34
237,33
237,02
237,13
236,94
236,94
237,26
237,01
237,2
236,44
237,19
236,91
236,96
236,82
236,65
236,9
237,8
238,05
238,01
237,9
237,59
237,48
237,26
236,94
236,82
236,65
236,6
236,92
237,03
237,12
236,94
237,09
237,62
237,57
237,6
237,36
237,2
237,72
238,24
238,85
238,24
237,1
237,54
237,96
237,85
237,99
237,75
237,72
237,72
237,91
237,74
237,75
237,01
237,46
236,85
237,06
237,15
237,41
237,6
237,33
237,17
236,77
236,48
235,69
236,57
236,72
236,73
235,97
235,87
236,03
235,84
236
235,52
235,25
234,88
235,78
235,71
235,8
235,64
235,88
235,91
236,17
236
235,93
235,75
235,12
236,61
237,37
236,46
235,92
236,28
236,04
236,31
234,83
234,77
233,95
234,32
233,78
234,53
235,24
235,05
233,34
230,8
231,16
229,84
231,66
234,6
235,61
235,64
235,79
235,48
236,17
235,86
235,9
236,01
236,1
236,18
234,64
235,63
235,41
235,31
235,91
235,93
235,42
235,59
236,83
237,09
235,67
235,16
237,02
236,26
236,73
235,92
236,15
236,23
236,1
236,43
237,11
238,2
237,74
238,56
238,55
238,43
238,47
238,8
238,65
238,88
238,53
238,05
238,06
238,22
239,05
238,62
238,09
238,29
238,48
237,98
237,94
238,03
237,87
237,8
238,19
238,74
238,66
237,58
236,74
237,41
238,01
238,9
239,99
239,82
239,39
239,04
239,53
239,72
239,1
238,97
238,44
238,15
237,71
237,92
237,98
237,83
236,96
237,4
236,66
237,14
236,71
236,03
237,49
236,5
236,87
237,13
237,93
236,82
236,88
236,88
235,87
236,86
236,41
235,77
236,44
234,29
233,85
234,14
232,47
233,39
232,77
233,18
233,4
233,4
232,91
232,76
234,7
234,68
234,69
233,39
234,76
234,59
234,76
234,33
234,37
234,16
234,4
234,32
234,79
234,25
234,2
234,75
235,51
235,67
234,34
234,68
234,6
234,86
234,49
234,43
233,43
233,48
234,26
234,24
233,98
235,09
234,7
234,14
234,58
234,22
234,8
233,89
233,93
234,09
233,83
233,58
233,13
233,86
234,06
233,96
233,71
233,78
232,41
234
234,56
234,8
234,94
235,35
235,19
235,11
235,16
234,93
234,55
233,3
233,99
233,81
233,86
234,03
233,91
233,62
233,86
233,83
233,41
233,08
232,36
233,19
233,18
232,86
233,65
233,25
233,14
233,43
233,38
233,61
232,7
231,8
232,69
232,89
233,45
231,54
230,81
230,09
231,53
232,86
232,4
232,58
230,89
232,45
232,25
233,18
232,37
232,4
232,11
232,28
232,21
231,24
230,65
230,81
231,21
230,3
230,81
232,19
231,85
230,72
231,26
231,62
231,09
232,28
230,32
231,91
231,84
231,62
232,84
231,92
233,29
232,21
234,15
233,51
234,24
232,99
233,97
233,61
234,18
232,92
234,41
234,02
234,19
235,97
235,79
236,4
236,65
237,31
237,46
238,12
238,05
238,52
237,93
237,44
237,13
236,91
236,42
235,71
236,79
237,41
237,09
236,6
236,29
236,4
236,53
236,73
236,76
236,69
235,52
236,81
236,34
235,52
236,42
235,78
235,87
236,83
236,72
233,94
234,83
233,84
234
234,73
232,94
233,43
232,82
232,92
232,05
232,93
234,57
234,37
235,18
235,46
235,57
235,66
235,35
235,44
236,17
236,42
236,1
235,96
236,19
234,87
236,31
235,97
235,97
235,4
235,95
235,94
236,18
235,98
235,88
235,49
235,51
236,44
235,81
235,84
235,76
236,28
236,24
236,27
236,84
236,75
236,43
235,7
236,09
236,41
236,81
237,27
236,94
236,9
236,46
236,46
236,14
235,84
235,32
236,76
237,37
237,56
237,55
237,5
238,29
238,32
238,42
237,1
236,16
235,94
236,62
236,93
237,29
237,63
237,3
237,4
237,3
237,29
237,34
236,48
236,4
237,08
237,53
237,83
237,33
237,64
237,92
238,19
238,36
237,6
238,06
238,26
238,7
239,32
239,34
239,14
239,73
239,43
236,03
235,74
236,4
238,35
237,89
238,56
238,23
237,99
238,04
237,75
237,2
236,91
236,17
236,78
236,01
235,59
236,22
236,26
236
236,23
235,82
235,89
234,6
233,71
233,9
233,59
232,23
233,64
233,74
234,41
234,6
234,85
236,02
236,08
236,1
236,38
236,89
235,9
236,12
234,39
234,15
234,77
234,9
235,78
236,03
236,77
236,69
236,43
236,32
236,8
236,69
236,32
235,92
236,2
237,59
237,09
236,71
237,13
236,5
235,76
236,58
236,85
236,18
236,23
236,55
236,61
236,12
236,07
236,57
235,79
233,75
233,87
234,57
234,62
234,1
235,44
234,9
234,92
234,8
235,67
236,17
236,41
236,8
238,67
238,47
238,74
239,03
239,19
239,02
239
238,87
238,92
238,54
239,89
239,86
239,55
239,14
239,15
239,48
238,79
238,58
238,24
238,39
238,08
238,33
238,9
238,9
238,82
239,11
238,41
238,07
238,09
238,5
238,4
237,96
237,9
238,66
238,03
236,93
236,44
236,66
236,52
236,23
236,65
236,32
235,77
235,14
236,13
236,02
235,06
234,8
237,18
236,81
237,19
238,22
238,04
238,28
237,64
238,82
238,78
239,12
239,02
239,57
239,76
239,38
239,07
239,24
238,99
238,58
238,54
238,75
238,73
238,5
238,56
238,12
237,61
237,5
238,22
238,47
237,26
237,99
238,57
237,81
237,83
237,54
237,64
237,82
237,68
237,82
237,8
236,61
237,27
236,86
236,85
236,72
236,8
237,61
237,07
237,06
237,16
237,79
237,84
237,84
238,28
238,59
238,27
237,94
238,01
238,24
238,06
237,86
237,94
238,44
237,72
238,7
237,79
237,41
237,68
238,04
238,55
238,23
238,27
238,23
238,11
237,64
237,96
238,12
238,2
238,64
238,87
238,58
238,41
238,01
238,37
238,74
238,43
237,71
238,19
238,47
237,79
238,14
238,09
237,5
238,15
238,62
238,34
238,25
238,18
238,15
238,38
238,04
237,82
237,58
237,62
238,15
238,24
238,87
239,56
239,53
238,44
237,28
237,14
236,96
237,29
237,77
237,56
237,85
237,68
237,49
237,84
238
237,05
236,99
237,2
236,25
236,47
236,33
236,21
236,76
235,9
235,35
236,27
235,74
236,37
235,51
235,67
235,53
235,54
235,12
234,53
234,56
234,8
234,78
234,2
234,59
235,56
235,61
234,97
234,33
234,65
234,48
234,04
233,72
233,82
232,86
233,13
233,34
233,44
233,72
233,55
233,46
233,17
233,5
233,4
233,27
233,69
233,59
234,31
234,45
233,92
234,13
233,89
234,09
234,53
234,4
234,04
233,33
234,11
234,27
234,04
234,69
235,01
235,12
234,91
234,59
235,23
234,01
229,79
229,15
230,24
231,27
232,93
232,22
232,5
231,98
231,39
231,18
230,66
229,54
230,16
230,96
230,06
229,97
229,7
230,83
230,97
231,59
230,57
232,3
231,52
232,24
232,91
231,64
231,53
231,85
230,85
231,5
231,16
231,52
231,85
231,44
231,1
231,27
231,72
232,28
232,48
231,69
232,06
231,95
231,74
231,94
231,85
231,73
232,68
232,57
232,02
232,88
232,86
232
232,05
231,71
230,1
231,08
231,5
232,9
232,34
232,46
232,25
232,46
232,55
232,65
232,42
231,9
231,3
230,99
232,3
232,29
232,26
232,91
233,14
232,72
232,53
232,2
232,1
232,84
231,86
232
232,42
232,44
232,29
232,28
232,17
232,12
232,55
233,09
233,48
232,61
233,1
233,28
232,99
233,21
233,74
234,09
233,96
233,12
232,78
232,94
232,11
234,15
234,28
234,33
233,97
233,88
233,7
234,46
234,63
235,22
234,62
233,76
234,36
234,62
234,13
234,13
234,11
234,16
233,83
233,79
233,81
233,34
232,73
233,57
233,47
233,44
233,01
233,11
233,66
232,61
231,28
230,37
229,7
229,62
229,99
229,85
229,13
228,76
227,16
226,96
229,49
229,64
230,23
230,38
229,95
230,55
230,53
231,99
231,66
231,37
231,02
231,3
231,13
231,4
231,25
229,36
230,05
229,67
229,73
229,31
229,47
229,68
229,32
229,29
229,29
229,16
229,77
230,23
230,43
230
231,46
232,2
232,25
232,58
232,66
231,11
230,98
230,86
230,89
231,12
230,57
230,45
231,6
231,73
231,74
231,57
231,81
232,05
231,68
234,86
234,73
234,75
234,8
234,77
234,02
233,91
234,14
234,14
233,79
232,86
233,87
233,88
233,89
234,18
233,88
234,25
234,28
234,58
234,13
234,26
233,65
234,18
234,34
234,43
234,65
234,83
234,97
235,43
235,36
235,26
235,04
234,67
235,42
235,29
235,18
235,13
235,39
235,34
235,29
235,06
235,37
235,94
234,8
235,6
235,71
235,66
236,21
235,65
235,2
234,96
234,86
234,96
234,88
234,34
234,94
234,93
235,35
235,56
235,52
235,69
236,15
236,28
236,28
235,92
235,38
236,07
236
236,24
235,96
235,61
235,56
235,28
235,62
235,84
235,86
235,56
236,52
236,59
236,77
236,41
236,34
236,61
236,36
236,72
236,17
236,43
235,78
236,6
237,01
237,38
237,23
237,18
237,22
236,81
236,64
237,66
238,47
237,98
238,82
239,11
239,05
238,87
239,07
239,51
239
238,68
238,79
239,07
238,33
238,85
238,84
238,93
239,32
239,63
239,12
239,38
239,4
239,67
239,53
238,82
238,99
239,38
239,65
239,85
239,52
238,94
238,93
239,02
238,96
239,01
238,45
238,08
238,57
239,15
238,61
238,7
239,2
239,79
239,4
239,05
238,52
237,64
238,05
238,73
238,71
238,5
238,28
238,07
238,52
238,67
238,57
238,82
239,01
238,91
238,86
238,88
239,06
239,01
239,05
239,05
239,36
238,63
238,81
238,86
238,03
239,48
239,62
239,3
239,19
239,16
239,41
239,43
239,36
239,57
239,48
239,4
240,25
241,08
241,27
240,97
239,35
238,78
239
238,69
237,95
237,9
237,14
237,27
237,64
237,78
238,46
238,37
238,19
237,89
237,81
237,56
237,53
237,03
236,55
237,19
237,32
237,4
237,28
237,14
236,94
237,26
237,3
237,36
237,28
236,43
236,9
237,3
237,23
236,92
236,72
236,48
236,38
236,76
237,61
237,17
236,91
236,81
237,03
237,35
236,89
236,8
236,87
236,73
236,96
237,1
236,87
236,99
237,31
236,29
237,17
237,55
237,58
237,63
237,65
237,85
238,06
237,81
238
238,02
237,04
238,14
237,86
237,5
237,7
237,7
237,82
237,86
238,63
238,62
237,84
236,8
237,68
237,8
237,89
237,81
237,88
238,68
238,96
238,91
238,99
238,69
237,82
238,27
238,41
238,28
238,22
238,11
238,3
238,26
238,38
238,66
237,68
237,9
238,28
238,19
238,79
238,83
239,06
239,4
238,65
237,77
237,91
237,47
237,26
237,67
237,44
237,47
237,07
237,21
237,19
237,04
237,17
237,04
236,82
236,95
237,55
237,5
237,6
237,74
237,67
238,38
238,64
238,52
238,75
238,33
239,4
239,7
239,81
239,84
239,78
239,64
239,8
239,57
238,98
238,89
237,76
238,85
239,07
238,95
238,73
238,91
239
239,28
239,13
238,78
238,88
238,3
239,2
238,98
238,47
237,82
237,75
237,67
237,84
237,33
237,59
237,39
236,75
237,21
237,04
237,29
238,54
239,55
239,73
239,74
239,4
239,13
238,51
237,81
238,84
238,9
238,62
238,12
238,06
237,92
237,84
238,14
238,68
237,63
237,05
237,48
237,65
237,49
237,48
237,53
237,61
237,64
237,63
237,65
237,68
237,66
237,91
238,24
238,19
238,57
238,49
238,42
238,35
238,26
237,95
237,57
236,98
237,57
237,74
237,62
237,93
238,13
238,3
238,15
237,98
238,06
238,03
237,5
237,6
237,99
237,55
237,82
237,91
237,12
237,02
237,15
237,46
237,44
236,79
236,81
237,44
237,54
237,85
237,59
237,34
237,48
238,05
238,15
238,06
237,44
237,47
237,8
238,12
238,28
238,33
239,31
239,38
240,22
240,33
240,41
239,29
239,2
239,53
239,55
239,34
238,46
237,75
237,61
237,1
237,38
237,29
236,43
237,53
237,88
237,85
237,7
237,54
238,09
237,63
237,54
237,67
237,68
236,93
238,05
238,1
237,92
237,95
238,06
237,88
237,45
237,17
237,18
236,92
236,33
236,96
236,73
237
237,37
237,37
237,6
237,47
237,82
237,96
237,89
236,96
238,7
239,8
240,28
240,16
239,91
239,76
239,32
238,98
238,47
238,63
238,07
238,5
238,16
238,1
238,13
237,95
237,99
237,58
237,31
237,11
236,67
236,34
237,96
237,65
237,06
236,89
236,91
236,99
236,8
236,8
236,57
237,17
236,99
236,67
237,48
237,69
237,11
236,93
236,94
237,23
237,24
237,14
237,5
237,2
236,14
236,55
236,53
236,45
236,51
235,68
235,82
235,86
235,41
235,18
234,89
234,27
236,25
235,76
234,43
231,06
231,19
229,62
231,16
232,42
233,56
232,91
235,19
236,26
236,15
236,69
236,49
236,09
235,73
235,43
235,84
236,24
236,92
236,43
237,14
236,92
236,94
236,67
235,97
235,73
236,15
236,07
235,48
235,42
235,47
236,09
236,11
236,45
237,06
237,2
236,32
236,48
236,54
236,46
236,52
236,57
236,43
235,9
236,51
235,99
236,11
236
235,49
235,69
235,52
234,84
233,99
235,21
235,9
235,86
235,87
235,21
235,59
234,91
235,32
236,21
236,9
236,86
237,33
236,95
236,76
236,65
237,36
237,74
237,44
237,59
237,39
237,13
237,05
237,11
237,71
237,15
237,42
237,43
236,94
237,1
236,64
236,96
237,21
236,9
236,75
236,71
236,68
237,02
237,07
237,34
237,12
237,49
237,46
236,88
238,67
237,48
237,92
238,49
237,94
237,58
237,88
237,7
237,96
236,89
236,47
235,92
236,08
236,62
236,27
236,08
235,96
235,7
236,39
235,97
235,53
235,65
235,61
235,06
235,99
235,44
235,83
236,1
235,99
235,53
237,22
237,39
237,38
237,55
236,99
237,4
235,47
235,61
236,02
235,91
236,54
237,15
237,34
236,59
235,47
234,42
235,28
235,64
235,72
236,03
236,19
236,36
236,31
237,39
237,71
236,61
235,48
235,92
235,89
236,21
236,3
235,36
234,85
234,53
234,54
235,13
234,52
233,65
234,47
234,43
235,09
235,45
235,05
233,89
233,4
234,41
233,55
233,11
233,02
233,47
233,46
233,93
232,84
233,14
232,95
232,64
233,74
233,36
233,25
233,08
234,4
234,22
234,59
234,09
234,25
234,23
234,04
233,98
234,01
234,19
233,98
234,63
234,61
233,99
233,82
233,71
233,67
233,39
233,4
233,32
233,57
232,64
232,02
232,95
232,72
231,93
232,47
232,47
232,33
232,48
231,57
231,39
231,37
231,34
230,91
231,41
231,58
231,7
232,15
232,9
232,98
233,09
233,53
234,5
234,55
233,27
234,21
234,38
233,97
234,52
233,83
234,56
234,52
234,45
234,59
234,02
233,02
233,32
236,52
236,48
236,7
236,67
236,98
236,71
236,55
236,86
236,53
236,47
236,31
236,93
236,9
237,37
236,86
236,82
236,98
236,26
236,14
236,15
236,33
235,46
236,17
235,86
235,82
235,15
235,33
235,85
236,24
236,62
236,91
237,35
236,97
237,31
236,24
236,22
237,36
237,03
237,08
237,36
236,81
237,38
238,16
236,85
236,72
237,1
237,28
236,99
236,78
236,27
235,52
235,7
236,62
235,34
235,32
236,84
235,73
235,7
235,6
235,04
234,95
235,36
235,76
235,46
234,69
234,63
235,14
235,33
235,28
235,63
235,93
235,51
235,65
236,17
236
235,42
235,27
236,69
236,33
236,14
236,07
236,25
236,34
236,75
237,03
236,8
236,65
236,36
236,93
237,83
237,19
236,97
236,88
236,86
237,22
237,26
236,69
235,78
235,79
236,8
236,8
236,61
237,01
237,12
237,08
236,97
236,64
236,22
236,74
236,35
237,1
237,23
236,94
236,63
237,3
237,13
236,42
236,66
236,77
236,51
236,09
237,57
237,31
237,39
237,41
237,2
237,04
237,06
237,05
236,84
236,61
236,05
236,76
236,82
236,24
235,98
235,43
235,78
237,31
237,61
237,39
237,57
235,65
236,98
236,11
235,35
233,95
234,62
234,71
234,89
234,79
234,77
234,34
234,1
234,95
235,47
235,91
235,29
234,34
235,28
235,11
234,9
235,02
235,1
234,12
235,56
236,35
233,59
233,38
233,59
232,96
232,99
232,79
233,51
233,85
232,67
233
233,63
234,35
234,69
235,01
235,1
234,72
235,31
236,05
235,86
235,46
234,94
236,36
236,38
236,46
236,26
236,76
236,8
237,02
237,08
237
237,25
236,99
237,49
237,68
237,2
237,27
236,57
236,18
235,8
235,5
235,36
235,67
235,76
234,99
234,82
233,63
233,27
233,51
233,88
234,11
234,71
234,01
233,97
233,62
232,63
233,41
233,19
235,47
236,2
236,02
235,93
235,93
236,5
236,6
237,04
236,48
235,77
236,87
236,45
236,52
236,15
235,63
235,93
236,28
236,76
236,47
236,75
236,21
237,06
236,34
235,72
235,94
236,47
236,41
236,78
236,51
236,12
236,39
236,23
236,05
235,33
235,05
234,93
235,58
236,36
236,13
235,82
236,12
236,23
235,94
235,85
236,68
236,5
236,36
236,56
235,59
235,11
235,49
235,72
236,49
236,35
236,52
236,76
237,44
237,75
237,25
236,96
236,72
236,8
236,57
236,48
235,94
236,52
236,11
237,08
236,8
236,67
236,62
236,59
236,93
236,77
236,56
236,88
236,5
236,64
236,28
236,71
237,3
236,85
237,54
237,59
236,53
236,34
236,42
236,7
236,75
235,76
235,53
235,63
236,15
236,31
236,04
236,28
236,13
236,32
236,07
236,24
235,61
234,98
235,86
235,94
235,92
235,47
235,24
235,88
236,17
236,26
236,43
235,68
235,75
236,64
236,56
236,56
236,43
235,76
235,49
235,77
235,6
235,51
236,09
235,82
236,22
236,01
236,97
236,53
236,33
237,03
236,96
237,09
237,67
236,85
236,57
236,64
236,61
237,64
237,14
237,25
236,83
234,64
235,11
234,92
234,86
234,89
233,46
234,43
234,6
234,76
234,5
234,82
234,95
234,96
235,17
234,43
234,13
232,86
233,49
233,72
234,23
232,77
232,77
234,02
233,49
233,44
235,21
233,85
233,91
234,72
234,03
235,37
233,84
235,11
234,22
234,45
235,09
234,69
234,92
234,95
235,42
235,29
235,64
234,74
234,6
235,31
234,95
234,63
235,23
234,12
234,59
233,41
234,79
234,71
234,61
234,75
235,32
234,94
235,79
235,89
236,43
236,81
236,69
236,17
236,7
236,22
236,74
236,71
236,07
234,46
234,87
235,07
235,03
234,67
232,34
233,39
233,14
233,11
233
233,22
233,23
232,48
233,14
232,77
233,53
234,26
234,48
234,03
234,55
235,28
234,45
234,28
234,21
234,74
235,29
234,74
234,88
234,82
235,33
235,33
236
236,61
236,24
235,67
235,37
235,99
234,85
233,97
233,46
233,9
234,33
234,71
234,37
234,57
234,87
234,6
235,3
234,86
235,17
235,28
236,44
236,74
236,02
236,77
236,66
236,22
236,24
236,55
235,81
236,01
236,08
235,95
236,34
235,65
235,71
234,95
234,04
233,71
234,58
234,63
235,04
234,48
233,49
233,66
234,07
235,6
235,61
235,27
234,99
234,68
234,29
234,8
233,54
231,3
230,88
231,54
231,48
231,82
232,2
232,19
232,4
232,43
229,91
227,08
226,91
226,91
228,09
228,98
229,45
230,13
230,9
229,32
229,29
229,49
231,5
231,64
230,66
230,01
229,76
230,79
234,25
232,87
232,86
232,76
230,4
231,55
233,57
234,26
235,31
234,89
233,71
231,94
233,51
233,94
234,93
234,44
234,45
232,85
232,4
230,9
232,9
233,47
231,86
230,72
231,54
230,73
231,35
230,09
231,32
231,04
231,17
231,51
232,89
230,95
232,35
232,62
232,81
234,24
234,73
236,06
234,04
232,62
232,07
234,47
235,23
235,54
235,11
235,51
236,03
231,39
232,16
233,43
233,22
233,25
233,55
233,16
232,91
233,07
232,91
233,3
233,51
233,3
233,07
232,27
232,27
232,7
232,64
233,23
233,44
233,27
233,2
233,11
233,74
233,37
233,32
233,15
232,56
233,13
232,47
232,83
232,91
233,25
232,66
232,4
232,3
231,79
231,94
231,53
230,8
232,04
231,68
231,11
231,18
231,01
231,26
231,17
231,35
230,22
229,79
229,89
229,59
230,8
229,17
227,95
228,56
228,95
229,2
229,47
228,87
228,73
229,2
228,64
229,61
229,89
229,94
229,7
229,78
229,95
231,56
234
234,38
233,3
230,76
230,83
231,79
233,61
233,91
233,91
233,98
234,44
234,52
234,36
234,57
234,53
234,37
234,97
235,07
235,25
235,2
235,21
235,06
235,1
235,44
235,6
235,31
235,49
235,96
235,87
235,77
235,79
235,73
235,54
235,5
235,67
235,31
235,36
235,42
236,44
236,25
237,1
237,39
237,47
237,48
236,54
236,69
236,85
237,19
236,98
237,82
236,99
237,04
237,62
238,67
238,82
238,93
238,14
237,14
237,18
236,97
237,43
237,68
237,76
237,88
238,17
237,46
237,01
237,15
235,7
235,88
235,71
234,89
236,49
236,1
236,11
236,47
236,72
236,57
235,3
236,57
236,91
236,74
236,73
236,99
237,67
237,88
238,61
238,82
238,11
238,48
238,49
238,25
238,5
237,92
238,12
237,19
237,37
237,15
237,01
237,29
237,22
236,86
236,75
236,91
237,17
237,31
236,73
238,07
238,22
238,17
238,41
238,13
238,21
238,33
238,92
239,02
239,2
239,73
239,46
240,14
240,27
240,21
240,22
239,67
239,53
239,79
239,74
239,75
239,69
238,92
239,57
239,23
238,71
239,39
239,03
239,12
239,36
239,3
240,22
240,36
240,32
240,97
241,09
241,15
241,07
241,43
241,32
240,75
240,51
239,17
238,47
237,64
238,36
238,13
238,16
238,1
238,06
238,72
239,09
239,67
239,58
239,57
239,27
238,44
238,18
238,1
237,42
237,28
237,63
238,45
238,47
238,34
237,45
236,9
237,01
236,57
236,69
236,71
236,67
236,64
237,25
237,54
237,12
237,06
236,2
236,41
236,76
236,64
236,79
236,6
236,97
237,2
237,52
237,58
237,44
236,01
235,79
236,09
236,03
236,48
236,74
237,02
236,98
237,1
236,78
236,99
236,53
235,97
236,48
236,24
235,81
235,85
236,07
235,89
235,86
235,72
235,8
235,14
235,37
235,92
236,3
236,45
236,34
236,14
236,38
236,02
236,22
236,22
235,41
235,45
236,16
236,41
236,35
236,48
236,46
236,53
236,52
236,51
236,64
235,9
236,38
236,95
237,7
237,91
237,99
237,8
237,6
237,5
237,5
237,17
236,49
236,26
236,74
236,76
236,73
237,05
237,25
237,04
236,98
236,36
236,36
236,58
234,14
234,23
234,29
234,68
234,79
235,08
235,3
235,28
235,23
235,46
235,28
234,32
234,4
234,58
234,33
234,07
234,12
234,06
234,73
234,92
234,94
235,28
234,9
235,55
235,6
235,41
235,09
234,95
